* Abscissa points :   75
* Ordinate points :   61
* BLANK LINE
* Data Channels :   16
* Data Labels : I0	I1	S.Ka	Na.Ka	Mg.Ka	Al.Ka	Si.Ka	P.Ka	Cl.Ka	Pn.Ka	ICR	OCR	TIME	I0STRM	I1STRM	LASER	
* Comments: 
* dwell time = 10.0
* 
* 
* BLANK LINE
* Abscissa points requested :
* 2.4331	2.4081	2.3831	2.3581	2.3331	2.3081	2.2831	2.2581	2.2331	2.2081	2.1831	2.1581	2.1331	2.1081	2.0831	2.0581	2.0331	2.0081	1.9831	1.9581	1.9331	1.9081	1.8831	1.8581	1.8331	1.8081	1.7831	1.7581	1.7331	1.7081	1.6831	1.6581	1.6331	1.6081	1.5831	1.5581	1.5331	1.5081	1.4831	1.4581	1.4331	1.4081	1.3831	1.3581	1.3331	1.3081	1.2831	1.2581	1.2331	1.2081	1.1831	1.1581	1.1331	1.1081	1.0831	1.0581	1.0331	1.0081	0.9831	0.9581	0.9331	0.9081	0.8831	0.8581	0.8331	0.8081	0.7831	0.7581	0.7331	0.7081	0.6831	0.6581	0.6331	0.6081	0.5831	
* BLANK LINE
* BLANK LINE
* Ordinate points requested :
* 2.5989	2.6239	2.6489	2.6739	2.6989	2.7239	2.7489	2.7739	2.7989	2.8239	2.8489	2.8739	2.8989	2.9239	2.9489	2.9739	2.9989	3.0239	3.0489	3.0739	3.0989	3.1239	3.1489	3.1739	3.1989	3.2239	3.2489	3.2739	3.2989	3.3239	3.3489	3.3739	3.3989	3.4239	3.4489	3.4739	3.4989	3.5239	3.5489	3.5739	3.5989	3.6239	3.6489	3.6739	3.6989	3.7239	3.7489	3.7739	3.7989	3.8239	3.8489	3.8739	3.8989	3.9239	3.9489	3.9739	3.9989	4.0239	4.0489	4.0739	4.0989	
* BLANK LINE
* BLANK LINE
* Energy points requested: 
*   2485.0
* BLANK LINE
* DATA
2.6739	1.6581	1	1	65	4	74	12	421	28	8	3	4115	3087	2853948	0	0	0	
2.6739	1.6331	1	1	106	3	73	16	429	13	6	4	4833	3514	2890652	0	0	0	
2.6739	1.6081	1	1	90	5	73	22	420	19	7	2	5803	4049	2863020	0	0	0	
2.6739	1.5831	1	1	66	5	73	24	461	19	4	3	5021	3750	2890260	0	0	0	
2.6739	1.5581	1	1	88	0	73	13	418	16	7	2	4373	3149	2886288	0	0	0	
2.6739	1.5331	1	1	87	2	58	18	375	19	8	3	3982	2884	2927432	0	0	0	
2.6739	1.5081	1	1	115	2	56	23	348	17	8	5	5977	4145	2843716	0	0	0	
2.6739	1.4831	1	1	65	5	41	15	464	24	7	5	5470	3898	2890032	0	0	0	
2.6739	1.4581	1	1	49	4	62	19	419	28	3	1	4549	3297	2875800	0	0	0	
2.6739	1.4331	1	1	59	3	74	20	408	19	5	2	3997	2900	2881940	0	0	0	
2.6739	1.4081	1	1	41	2	47	14	378	21	11	1	5258	3826	2861188	0	0	0	
2.6739	1.3831	1	1	58	3	69	21	429	24	7	5	5805	4132	2974932	0	0	0	
2.6739	1.3581	1	1	76	4	70	12	438	11	6	4	4781	3449	2804844	0	0	0	
2.6739	1.3331	1	1	120	4	70	16	403	24	6	4	4371	3174	2878440	0	0	0	
2.6739	1.3081	1	1	176	7	52	23	365	28	10	6	4749	3400	2889496	0	0	0	
2.6739	1.2831	1	1	69	3	72	21	480	19	1	2	5969	4111	2875836	0	0	0	
2.6739	1.2581	1	1	85	2	67	20	378	16	2	1	5079	3587	2886160	0	0	0	
2.6739	1.2331	1	1	88	4	58	20	458	21	6	2	4296	3156	2904788	0	0	0	
2.6739	1.2081	1	1	104	5	70	17	372	15	8	1	3725	2843	2826328	0	0	0	
2.6739	1.1831	1	1	86	5	60	21	400	19	4	3	6052	4220	2894204	0	0	0	
2.6739	1.1581	1	1	83	4	66	19	401	22	5	0	5488	3944	2876476	0	0	0	
2.6739	1.1331	1	1	61	2	58	18	428	19	12	1	4576	3328	2888708	0	0	0	
2.6739	1.1081	1	1	49	0	66	16	385	20	4	2	3857	2895	2846832	0	0	0	
2.6739	1.0831	1	1	54	3	69	13	378	16	4	1	5057	3705	2882356	0	0	0	
2.6739	1.0581	1	1	84	6	64	15	424	15	6	1	5603	3977	2885592	0	0	0	
2.6739	1.0331	1	1	190	2	75	23	375	25	6	6	4995	3674	2909448	0	0	0	
2.6739	1.0081	1	1	136	2	61	15	400	16	5	2	4159	3148	2832112	0	0	0	
2.6739	0.9831	1	1	77	2	44	19	373	23	7	4	4496	3130	2904708	0	0	0	
2.6739	0.9581	1	1	54	6	61	21	421	17	7	1	5797	4129	2863984	0	0	0	
2.6739	0.9331	1	1	109	3	68	24	375	22	12	4	5292	3858	2910972	0	0	0	
2.6739	0.9081	1	1	77	2	63	26	411	22	14	3	4411	3219	2861312	0	0	0	
2.6739	0.8831	1	1	122	2	69	17	421	26	3	5	3907	2985	2941240	0	0	0	
2.6739	0.8581	1	1	50	3	51	20	411	16	8	3	5832	4247	2868292	0	0	0	
2.6739	0.8331	1	1	62	2	69	11	423	18	21	0	5397	3848	2840296	0	0	0	
2.6739	0.8081	1	1	64	3	66	20	442	21	16	3	4749	3294	2882844	0	0	0	
2.6739	0.7831	1	1	44	5	53	16	449	15	7	1	3135	2246	2189157	0	0	0	
2.6739	0.7581	1	1	31	4	64	21	394	17	12	4	3747	2644	2141604	0	0	0	
2.6739	0.7331	1	1	31	3	59	30	433	15	8	5	4442	3167	2170674	0	0	0	
2.6739	0.7081	1	1	27	4	54	19	414	21	7	4	3778	2682	2122860	0	0	0	
2.6739	0.6831	1	1	27	5	66	21	432	16	7	2	3554	2447	2209839	0	0	0	
2.6739	0.6581	1	1	45	5	66	19	436	23	5	4	2941	2174	2161746	0	0	0	
2.6739	0.6331	1	1	52	5	54	23	394	20	5	0	4357	3158	2155056	0	0	0	
2.6739	0.6081	1	1	38	2	72	20	424	17	4	3	4184	3117	1423058	0	0	0	
2.6739	0.5831	1	1	15	1	30	2	112	2	4	0	1131	1757	712350	0	0	0	
2.6989	2.4331	1	1	39227	1112	18238	5620	114565	5967	2953	1155	1582019	1142597	945189032	10	10	10	
2.6989	2.4081	1	1	40	2	48	17	343	23	11	2	5056	3650	2686992	0	0	0	
2.6989	2.3831	1	1	56	1	68	12	365	16	7	0	4604	3338	2688344	0	0	0	
2.6989	2.3581	1	1	49	5	64	12	361	13	7	2	3940	2850	2647748	0	0	0	
2.6989	2.3331	1	1	80	2	65	14	405	18	7	2	3630	2664	2736916	0	0	0	
2.6989	2.3081	1	1	62	4	61	14	369	14	9	0	5761	4025	2742012	0	0	0	
2.6989	2.2831	1	1	34	2	54	15	394	21	6	1	5222	3765	2793444	0	0	0	
2.6989	2.2581	1	1	52	5	58	24	435	16	6	2	4723	3522	2820952	0	0	0	
2.6989	2.2331	1	1	58	4	57	14	438	11	9	2	4073	3076	2828088	0	0	0	
2.6989	2.2081	1	1	68	2	55	15	398	16	8	1	3723	2726	2834272	0	0	0	
2.6989	2.1831	1	1	105	5	55	23	415	12	4	2	6078	4167	2878908	0	0	0	
2.6989	2.1581	1	1	124	1	62	16	396	22	6	3	5297	3845	2865180	0	0	0	
2.6989	2.1331	1	1	71	3	64	17	398	12	6	4	4512	3214	2864964	0	0	0	
2.6989	2.1081	1	1	66	5	78	16	396	19	5	1	3855	2874	2854112	0	0	0	
2.6989	2.0831	1	1	69	5	60	24	401	16	5	1	5524	3996	2864928	0	0	0	
2.6989	2.0581	1	1	70	4	61	22	424	21	5	2	5618	3921	2870540	0	0	0	
2.6989	2.0331	1	1	67	3	57	17	433	16	5	1	4932	3570	2904476	0	0	0	
2.6989	2.0081	1	1	46	1	75	17	443	19	5	3	4109	2998	2849920	0	0	0	
2.6989	1.9831	1	1	36	4	45	17	414	17	1	2	3766	2702	2899568	0	0	0	
2.6989	1.9581	1	1	47	2	62	17	427	26	3	4	6220	4300	2884484	0	0	0	
2.6989	1.9331	1	1	81	4	53	30	430	9	8	1	5352	3737	2872580	0	0	0	
2.6989	1.9081	1	1	44	1	61	23	392	22	7	4	4568	3315	2876592	0	0	0	
2.6989	1.8831	1	1	76	2	73	19	400	25	4	5	4165	2982	2919028	0	0	0	
2.6989	1.8581	1	1	64	2	63	13	373	18	5	3	4850	3457	2831768	0	0	0	
2.6989	1.8331	1	1	54	1	60	30	397	14	8	1	5682	4064	2869200	0	0	0	
2.6989	1.8081	1	1	38	0	69	22	416	17	5	2	5058	3738	2888980	0	0	0	
2.6989	1.7831	1	1	67	5	66	27	431	24	2	1	4294	3136	2879596	0	0	0	
2.6989	1.7581	1	1	89	3	69	17	415	22	6	3	4024	3038	2847996	0	0	0	
2.6989	1.7331	1	1	130	4	69	18	398	26	8	5	6128	4430	2897896	0	0	0	
2.6989	1.7081	1	1	94	3	61	23	387	14	7	6	5057	3784	2864092	0	0	0	
2.6989	1.6831	1	1	33	1	67	15	419	18	7	1	4615	3325	2920124	0	0	0	
2.6989	1.6581	1	1	70	4	53	17	429	16	7	4	3997	2950	2857808	0	0	0	
2.6989	1.6331	1	1	104	2	60	23	450	21	5	1	5469	3933	2892324	0	0	0	
2.6989	1.6081	1	1	95	4	73	21	432	16	4	4	5505	3949	2858000	0	0	0	
2.6989	1.5831	1	1	35	6	71	20	426	20	7	3	4659	3422	2877360	0	0	0	
2.6989	1.5581	1	1	38	3	47	17	447	10	3	3	4199	3180	2905216	0	0	0	
2.6989	1.5331	1	1	117	1	69	21	423	19	4	1	4542	3325	2916888	0	0	0	
2.6989	1.5081	1	1	215	5	52	25	363	29	13	9	5698	4047	2840976	0	0	0	
2.6989	1.4831	1	1	47	5	61	25	402	42	8	8	4864	3585	2920540	0	0	0	
2.6989	1.4581	1	1	33	4	81	16	389	22	9	0	4155	3129	2846960	0	0	0	
2.6989	1.4331	1	1	45	3	60	16	417	19	7	1	3789	2857	2868324	0	0	0	
2.6989	1.4081	1	1	55	4	71	26	401	20	9	2	6044	4268	2884096	0	0	0	
2.6989	1.3831	1	1	69	2	66	18	426	15	8	2	5410	3811	2942264	0	0	0	
2.6989	1.3581	1	1	66	2	59	12	387	20	4	3	4556	3468	2832856	0	0	0	
2.6989	1.3331	1	1	80	2	67	17	418	20	7	2	3974	2967	2864216	0	0	0	
2.6989	1.3081	1	1	51	3	60	20	393	20	2	2	4953	3564	2903996	0	0	0	
2.6989	1.2831	1	1	57	6	68	17	405	23	5	4	5851	4140	2892560	0	0	0	
2.6989	1.2581	1	1	53	1	71	19	389	12	7	0	4903	3438	2863016	0	0	0	
2.6989	1.2331	1	1	55	2	68	16	430	17	6	1	4417	3305	2889672	0	0	0	
2.6989	1.2081	1	1	49	4	42	20	390	16	4	0	3711	2784	2834596	0	0	0	
2.6989	1.1831	1	1	48	3	61	26	412	14	6	2	6302	4192	2923736	0	0	0	
2.6989	1.1581	1	1	50	5	72	16	416	17	5	3	5379	3819	2867324	0	0	0	
2.6989	1.1331	1	1	41	4	63	14	483	21	7	2	4731	3590	2868572	0	0	0	
2.6989	1.1081	1	1	56	2	59	20	419	12	6	1	4064	2813	2870716	0	0	0	
2.6989	1.0831	1	1	37	3	70	15	356	21	4	2	3854	2566	2877296	0	0	0	
2.6989	1.0581	1	1	37	6	62	19	422	21	4	2	5915	4345	2869340	0	0	0	
2.6989	1.0331	1	1	40	3	51	14	415	23	2	0	5452	3910	2916856	0	0	0	
2.6989	1.0081	1	1	66	4	66	16	376	22	3	2	4533	3343	2825076	0	0	0	
2.6989	0.9831	1	1	58	6	64	22	395	21	1	3	3894	3003	2911048	0	0	0	
2.6989	0.9581	1	1	110	5	81	23	403	16	5	2	5405	3873	2882204	0	0	0	
2.6989	0.9331	1	1	80	7	71	26	384	21	6	2	5589	3946	2872304	0	0	0	
2.6989	0.9081	1	1	110	6	50	19	434	14	8	3	4899	3555	2881000	0	0	0	
2.6989	0.8831	1	1	93	5	66	18	453	14	9	2	4245	3081	2953428	0	0	0	
2.6989	0.8581	1	1	65	3	54	17	357	16	7	3	3880	2783	2863184	0	0	0	
2.6989	0.8331	1	1	54	5	69	21	438	24	4	1	5907	4299	2835820	0	0	0	
2.6989	0.8081	1	1	53	1	74	22	411	18	11	3	5198	3746	2886460	0	0	0	
2.6989	0.7831	1	1	61	5	63	24	406	13	14	1	4548	3250	2904256	0	0	0	
2.6989	0.7581	1	1	41	3	56	14	404	13	7	2	3928	2963	2873984	0	0	0	
2.6989	0.7331	1	1	31	2	66	35	436	18	4	3	4823	3464	2884308	0	0	0	
2.6989	0.7081	1	1	58	4	58	20	449	20	3	3	5683	3972	2825624	0	0	0	
2.6989	0.6831	1	1	114	2	64	25	403	14	8	7	5141	3722	2933712	0	0	0	
2.6989	0.6581	1	1	55	3	65	19	415	23	8	2	4326	3110	2887596	0	0	0	
2.6989	0.6331	1	1	53	3	58	23	413	28	5	3	3753	2859	2887028	0	0	0	
2.6989	0.6081	1	1	70	3	75	22	382	9	2	1	5901	4160	2136579	0	0	0	
2.6989	0.5831	1	1	71	3	71	20	427	21	7	3	5391	3893	2152845	0	0	0	
2.7239	2.4331	1	1	34477	968	16164	4927	98319	5232	2897	965	1577549	1133355	959274356	10	10	10	
2.7239	2.4081	1	1	62	1	65	17	368	20	7	2	4427	3223	2702360	0	0	0	
2.7239	2.3831	1	1	59	1	41	16	305	13	4	3	3943	2843	2683396	0	0	0	
2.7239	2.3581	1	1	144	1	39	16	360	21	7	5	3834	2849	2647820	0	0	0	
2.7239	2.3331	1	1	91	3	67	20	402	15	8	5	5635	3767	2723104	0	0	0	
2.7239	2.3081	1	1	47	3	51	25	389	17	6	4	5026	3527	2750376	0	0	0	
2.7239	2.2831	1	1	31	1	70	18	467	17	3	1	4443	3190	2796700	0	0	0	
2.7239	2.2581	1	1	78	3	69	7	401	14	14	0	3884	2898	2822352	0	0	0	
2.7239	2.2331	1	1	62	1	74	23	382	17	8	2	5412	3921	2857308	0	0	0	
2.7239	2.2081	1	1	82	8	80	8	397	16	8	1	5440	3725	2800792	0	0	0	
2.7239	2.1831	1	1	84	4	63	19	392	11	6	0	4993	3639	2893808	0	0	0	
2.7239	2.1581	1	1	147	6	43	27	386	19	4	4	4205	3060	2866964	0	0	0	
2.7239	2.1331	1	1	62	2	62	26	375	18	2	0	4243	3060	2861708	0	0	0	
2.7239	2.1081	1	1	93	3	76	17	422	26	4	8	5999	4209	2835936	0	0	0	
2.7239	2.0831	1	1	39	6	66	15	434	18	4	4	4856	3544	2850916	0	0	0	
2.7239	2.0581	1	1	38	2	59	13	412	14	7	1	4467	3237	2892868	0	0	0	
2.7239	2.0331	1	1	51	2	70	17	420	17	7	2	4050	2941	2929488	0	0	0	
2.7239	2.0081	1	1	57	2	61	16	383	23	3	2	5648	4084	2825512	0	0	0	
2.7239	1.9831	1	1	47	3	63	27	446	14	3	3	5614	3845	2924968	0	0	0	
2.7239	1.9581	1	1	65	2	63	15	412	19	9	3	4784	3476	2852516	0	0	0	
2.7239	1.9331	1	1	43	2	62	17	461	14	4	2	4133	3111	2863396	0	0	0	
2.7239	1.9081	1	1	60	2	68	21	403	24	6	4	4658	3384	2883604	0	0	0	
2.7239	1.8831	1	1	51	2	62	18	431	25	6	3	5945	4324	2922012	0	0	0	
2.7239	1.8581	1	1	51	5	69	17	435	18	9	3	5036	3755	2826316	0	0	0	
2.7239	1.8331	1	1	63	3	68	20	422	12	6	0	4430	3297	2883604	0	0	0	
2.7239	1.8081	1	1	74	5	65	18	417	19	10	5	3826	2809	2891064	0	0	0	
2.7239	1.7831	1	1	63	2	54	23	403	14	7	0	5078	3689	2861424	0	0	0	
2.7239	1.7581	1	1	207	2	70	19	378	33	7	10	5565	3944	2863072	0	0	0	
2.7239	1.7331	1	1	157	7	67	20	377	28	6	7	4854	3513	2909256	0	0	0	
2.7239	1.7081	1	1	64	4	77	10	400	26	15	1	4040	3004	2841556	0	0	0	
2.7239	1.6831	1	1	45	6	82	12	418	12	6	1	5407	3820	2933456	0	0	0	
2.7239	1.6581	1	1	101	3	71	21	414	23	6	4	5846	4110	2860248	0	0	0	
2.7239	1.6331	1	1	83	3	63	25	450	13	9	2	4955	3399	2882204	0	0	0	
2.7239	1.6081	1	1	49	3	59	16	431	23	14	5	4293	3269	2869188	0	0	0	
2.7239	1.5831	1	1	55	4	56	16	452	17	7	1	3966	2880	2878748	0	0	0	
2.7239	1.5581	1	1	74	2	57	23	453	17	4	5	6088	4121	2891836	0	0	0	
2.7239	1.5331	1	1	66	3	60	17	414	17	4	4	5312	3710	2930156	0	0	0	
2.7239	1.5081	1	1	34	6	58	12	408	27	2	2	4566	3524	2833704	0	0	0	
2.7239	1.4831	1	1	70	4	60	26	424	28	5	7	4039	3112	2920316	0	0	0	
2.7239	1.4581	1	1	63	4	63	23	377	23	4	3	5052	3522	2835152	0	0	0	
2.7239	1.4331	1	1	179	1	59	22	383	16	4	8	5666	4059	2888084	0	0	0	
2.7239	1.4081	1	1	55	3	65	23	419	14	8	0	4919	3699	2883920	0	0	0	
2.7239	1.3831	1	1	54	2	60	21	435	20	3	3	4248	3070	2934748	0	0	0	
2.7239	1.3581	1	1	93	2	57	21	375	17	3	1	4309	3109	2838732	0	0	0	
2.7239	1.3331	1	1	150	6	45	26	398	18	9	4	5840	4134	2856552	0	0	0	
2.7239	1.3081	1	1	192	4	77	29	432	18	10	9	5143	3651	2903928	0	0	0	
2.7239	1.2831	1	1	135	7	66	17	409	22	6	4	4277	3101	2887976	0	0	0	
2.7239	1.2581	1	1	69	5	58	13	380	15	3	1	4331	2960	2872916	0	0	0	
2.7239	1.2331	1	1	70	4	59	19	417	19	3	5	5831	4120	2888248	0	0	0	
2.7239	1.2081	1	1	55	0	64	16	408	21	2	4	5123	3653	2835896	0	0	0	
2.7239	1.1831	1	1	90	1	56	14	435	26	2	3	4591	3330	2893100	0	0	0	
2.7239	1.1581	1	1	70	4	64	13	382	26	9	1	3895	3054	2885484	0	0	0	
2.7239	1.1331	1	1	49	2	54	17	411	10	3	0	5657	3835	2880992	0	0	0	
2.7239	1.1081	1	1	76	5	56	22	404	32	5	8	5600	4111	2843928	0	0	0	
2.7239	1.0831	1	1	63	5	74	14	411	20	6	1	4876	3571	2886032	0	0	0	
2.7239	1.0581	1	1	53	4	67	22	462	23	4	1	4244	3081	2892564	0	0	0	
2.7239	1.0331	1	1	38	3	67	13	437	17	6	2	4507	3146	2909744	0	0	0	
2.7239	1.0081	1	1	36	5	74	31	412	16	6	1	5756	4034	2830624	0	0	0	
2.7239	0.9831	1	1	72	4	58	27	420	19	2	1	5252	3654	2920284	0	0	0	
2.7239	0.9581	1	1	111	7	52	16	420	18	3	6	4470	3265	2841076	0	0	0	
2.7239	0.9331	1	1	56	1	71	19	414	17	9	3	3874	2994	2917380	0	0	0	
2.7239	0.9081	1	1	45	4	74	22	402	17	5	5	5622	3942	2888392	0	0	0	
2.7239	0.8831	1	1	48	4	76	14	417	13	4	1	5695	4006	2937660	0	0	0	
2.7239	0.8581	1	1	63	6	68	21	447	15	8	0	4909	3677	2839292	0	0	0	
2.7239	0.8331	1	1	60	3	55	19	411	13	5	2	4110	3088	2842544	0	0	0	
2.7239	0.8081	1	1	61	3	58	18	395	21	12	6	3987	2968	2900420	0	0	0	
2.7239	0.7831	1	1	46	3	72	21	436	19	6	3	6148	4281	2897468	0	0	0	
2.7239	0.7581	1	1	74	3	48	26	384	24	7	3	5232	3684	2862780	0	0	0	
2.7239	0.7331	1	1	50	4	59	21	454	17	9	1	4587	3352	2887760	0	0	0	
2.7239	0.7081	1	1	56	3	63	24	388	22	5	1	3887	2751	2828976	0	0	0	
2.7239	0.6831	1	1	65	3	54	24	397	26	7	3	5522	4054	2939492	0	0	0	
2.7239	0.6581	1	1	69	3	70	22	432	23	6	4	5643	4087	2906772	0	0	0	
2.7239	0.6331	1	1	32	3	74	15	384	16	15	2	4774	3515	2865692	0	0	0	
2.7239	0.6081	1	1	122	3	66	27	407	18	8	2	4242	3162	2826924	0	0	0	
2.7239	0.5831	1	1	0	0	0	0	0	0	0	0	1014	694	719549	0	0	0	
2.7489	2.4331	1	1	24847	901	15455	4670	102751	5100	1729	788	1476423	1067149	940188012	10	10	10	
2.7489	2.4081	1	1	48	4	55	16	335	15	5	4	4490	2991	2707596	0	0	0	
2.7489	2.3831	1	1	72	9	50	12	353	18	6	3	5475	3927	2705240	0	0	0	
2.7489	2.3581	1	1	74	5	65	15	371	16	10	3	4743	3479	2630020	0	0	0	
2.7489	2.3331	1	1	68	3	51	15	360	28	9	0	4304	3097	2723408	0	0	0	
2.7489	2.3081	1	1	36	6	57	14	420	11	8	1	3866	2881	2742112	0	0	0	
2.7489	2.2831	1	1	33	2	58	18	404	10	10	2	5539	3784	2800988	0	0	0	
2.7489	2.2581	1	1	65	1	69	8	427	20	7	3	5383	3906	2810468	0	0	0	
2.7489	2.2331	1	1	97	4	65	23	377	19	10	3	4782	3368	2847020	0	0	0	
2.7489	2.2081	1	1	73	4	61	19	412	18	5	4	4142	3019	2819636	0	0	0	
2.7489	2.1831	1	1	65	7	57	24	415	18	4	1	3879	2946	2875460	0	0	0	
2.7489	2.1581	1	1	136	7	69	17	374	21	5	5	5956	4407	2864100	0	0	0	
2.7489	2.1331	1	1	48	3	63	19	403	22	3	4	5367	3782	2885372	0	0	0	
2.7489	2.1081	1	1	70	3	54	22	444	22	11	0	4515	3368	2825776	0	0	0	
2.7489	2.0831	1	1	76	2	59	21	439	16	6	2	3944	2918	2859972	0	0	0	
2.7489	2.0581	1	1	79	3	43	21	387	19	4	6	5539	3830	2900512	0	0	0	
2.7489	2.0331	1	1	93	2	61	11	435	17	7	7	5598	4104	2902064	0	0	0	
2.7489	2.0081	1	1	86	4	65	18	377	26	9	6	4825	3537	2841452	0	0	0	
2.7489	1.9831	1	1	114	2	57	22	386	22	14	4	4159	3040	2910944	0	0	0	
2.7489	1.9581	1	1	65	4	65	23	379	16	7	3	3985	2966	2868888	0	0	0	
2.7489	1.9331	1	1	69	3	70	23	430	20	2	3	5923	4143	2867112	0	0	0	
2.7489	1.9081	1	1	69	1	65	17	422	19	3	1	5125	3611	2900752	0	0	0	
2.7489	1.8831	1	1	232	4	45	16	391	22	10	7	4582	3481	2906928	0	0	0	
2.7489	1.8581	1	1	88	6	80	13	363	22	5	6	3851	2859	2837764	0	0	0	
2.7489	1.8331	1	1	76	5	77	25	407	12	2	2	5970	4146	2855920	0	0	0	
2.7489	1.8081	1	1	51	2	66	17	423	22	7	3	5425	4061	2892780	0	0	0	
2.7489	1.7831	1	1	52	5	72	21	435	28	3	2	4632	3274	2868936	0	0	0	
2.7489	1.7581	1	1	69	2	65	14	430	24	4	4	4053	2982	2862836	0	0	0	
2.7489	1.7331	1	1	60	3	68	15	414	18	7	1	4884	3656	2903792	0	0	0	
2.7489	1.7081	1	1	28	5	78	20	420	21	10	1	5764	3967	2851420	0	0	0	
2.7489	1.6831	1	1	43	1	69	27	433	23	6	2	5157	3842	2907052	0	0	0	
2.7489	1.6581	1	1	88	6	67	16	434	27	8	5	4464	3367	2889460	0	0	0	
2.7489	1.6331	1	1	70	5	62	19	387	19	6	0	3791	2757	2876956	0	0	0	
2.7489	1.6081	1	1	38	4	63	14	414	16	7	4	5574	3981	2857848	0	0	0	
2.7489	1.5831	1	1	58	3	56	18	399	12	8	0	5520	3907	2879496	0	0	0	
2.7489	1.5581	1	1	149	5	52	24	386	30	5	4	4856	3605	2906600	0	0	0	
2.7489	1.5331	1	1	115	2	64	16	368	14	7	2	4139	3014	2926316	0	0	0	
2.7489	1.5081	1	1	64	4	49	15	382	16	11	3	3875	2923	2833992	0	0	0	
2.7489	1.4831	1	1	49	3	72	22	412	17	6	4	6129	4415	2928996	0	0	0	
2.7489	1.4581	1	1	65	4	67	19	398	21	4	4	5085	3582	2847156	0	0	0	
2.7489	1.4331	1	1	40	2	70	21	412	10	5	0	4629	3374	2855548	0	0	0	
2.7489	1.4081	1	1	45	3	77	16	405	18	1	1	3954	2966	2887084	0	0	0	
2.7489	1.3831	1	1	41	4	56	21	408	13	5	4	5119	3617	2955432	0	0	0	
2.7489	1.3581	1	1	42	2	64	27	412	26	9	2	5572	4040	2833732	0	0	0	
2.7489	1.3331	1	1	178	3	49	20	391	19	8	10	5013	3601	2896264	0	0	0	
2.7489	1.3081	1	1	121	2	65	23	439	15	7	2	4179	3021	2861232	0	0	0	
2.7489	1.2831	1	1	138	4	53	18	357	20	11	5	4868	3673	2877652	0	0	0	
2.7489	1.2581	1	1	93	4	61	19	424	16	7	2	5740	4157	2871952	0	0	0	
2.7489	1.2331	1	1	52	0	64	31	434	23	9	4	4865	3547	2877872	0	0	0	
2.7489	1.2081	1	1	122	5	81	20	426	16	10	2	4180	3050	2828528	0	0	0	
2.7489	1.1831	1	1	57	6	75	16	433	16	5	1	4057	2962	2919548	0	0	0	
2.7489	1.1581	1	1	44	5	63	12	424	22	3	4	5995	4331	2902984	0	0	0	
2.7489	1.1331	1	1	44	3	54	17	439	21	1	5	5292	3555	2872780	0	0	0	
2.7489	1.1081	1	1	86	1	58	17	409	20	6	2	4495	3275	2826064	0	0	0	
2.7489	1.0831	1	1	61	3	64	17	421	19	8	2	3922	2830	2898068	0	0	0	
2.7489	1.0581	1	1	70	6	60	14	405	17	6	2	5629	3964	2888784	0	0	0	
2.7489	1.0331	1	1	38	5	76	22	426	15	3	1	5546	3982	2880744	0	0	0	
2.7489	1.0081	1	1	51	4	71	25	416	22	5	1	4864	3458	2858304	0	0	0	
2.7489	0.9831	1	1	87	1	80	19	398	18	9	3	4171	3099	2914296	0	0	0	
2.7489	0.9581	1	1	71	3	66	23	379	14	3	1	4494	3212	2865296	0	0	0	
2.7489	0.9331	1	1	70	1	77	21	462	8	7	2	5943	4125	2895028	0	0	0	
2.7489	0.9081	1	1	64	8	78	26	449	24	11	6	5023	3694	2875288	0	0	0	
2.7489	0.8831	1	1	62	4	70	12	408	14	10	0	4478	3334	2945428	0	0	0	
2.7489	0.8581	1	1	56	6	60	16	418	14	10	1	3824	2788	2869348	0	0	0	
2.7489	0.8331	1	1	55	1	47	17	390	19	7	3	5405	3940	2839696	0	0	0	
2.7489	0.8081	1	1	65	3	55	27	387	16	6	1	5570	3947	2865672	0	0	0	
2.7489	0.7831	1	1	67	3	55	25	409	12	6	2	5077	2851	2906004	0	0	0	
2.7489	0.7581	1	1	51	4	54	21	441	11	4	1	4262	2403	2864460	0	0	0	
2.7489	0.7331	1	1	39	2	57	15	429	20	9	3	3624	2061	2867856	0	0	0	
2.7489	0.7081	1	1	40	5	58	21	421	19	9	4	5817	3206	2863032	0	0	0	
2.7489	0.6831	1	1	51	6	71	31	423	19	8	6	5416	3046	2910064	0	0	0	
2.7489	0.6581	1	1	62	3	74	19	401	22	11	4	4844	2786	2888060	0	0	0	
2.7489	0.6331	1	1	64	3	84	22	456	23	8	4	4339	2382	2914912	0	0	0	
2.7489	0.6081	1	1	37	1	51	16	297	13	5	0	2100	1714	1413276	0	0	0	
2.7489	0.5831	1	1	46	0	27	11	208	14	2	0	2774	1091	1440676	0	0	0	
2.7739	2.4331	1	1	4092	287	2482	1240	31534	1531	904	167	1363993	964161	958185444	10	10	10	
2.7739	2.4081	1	1	64	3	61	12	346	14	10	2	4505	3207	2704392	0	0	0	
2.7739	2.3831	1	1	76	1	61	12	399	12	6	2	3799	2836	2678228	0	0	0	
2.7739	2.3581	1	1	61	4	59	19	395	10	10	1	3277	2424	2635692	0	0	0	
2.7739	2.3331	1	1	39	5	59	11	402	16	3	2	4546	3076	2732812	0	0	0	
2.7739	2.3081	1	1	28	0	64	15	399	27	5	1	5431	3733	2751524	0	0	0	
2.7739	2.2831	1	1	43	3	74	12	385	18	5	3	4869	3613	2789524	0	0	0	
2.7739	2.2581	1	1	79	2	56	14	439	14	9	2	4266	3084	2817232	0	0	0	
